2.0395091969996617,1.0129999999998902
2.0425907439996607,1.01399999999989
2.0456783749996603,1.01499999999989
2.048772095999659,1.0159999999998899
2.051871912999658,1.0169999999998898
2.054977831999657,1.0179999999998897
2.058089858999656,1.0189999999998895
2.061207999999655,1.0199999999998894
2.064332260999654,1.0209999999998893
2.067462647999653,1.0219999999998892
2.070599166999652,1.022999999999889
2.073741823999651,1.023999999999889
2.07689062499965,1.0249999999998889
2.080045575999649,1.0259999999998888
2.0832066829996476,1.0269999999998887
2.0863739519996467,1.0279999999998886
2.0895473889996454,1.0289999999998884
2.0927269999996447,1.0299999999998883
2.095912790999644,1.0309999999998882
2.0991047679996426,1.0319999999998881
2.1023029369996413,1.032999999999888
2.1055073039996404,1.033999999999888
2.1087178749996394,1.0349999999998878
2.1119346559996384,1.0359999999998877
2.1151576529996374,1.0369999999998876
2.118386871999636,1.0379999999998875
2.121622318999635,1.0389999999998873
2.124863999999634,1.0399999999998872
2.128111920999633,1.0409999999998871
2.131366087999632,1.041999999999887
2.1346265069996306,1.042999999999887
2.13789318399963,1.0439999999998868
2.1411661249996286,1.0449999999998867
2.1444453359996274,1.0459999999998866
2.147730822999627,1.0469999999998865
2.1510225919996255,1.0479999999998864
2.1543206489996245,1.0489999999998862
2.1576249999996233,1.0499999999998861
2.1609356509996225,1.050999999999886
2.164252607999621,1.051999999999886
2.16757587699962,1.0529999999998858
2.170905463999619,1.0539999999998857
2.174241374999618,1.0549999999998856
2.177583615999617,1.0559999999998855
2.1809321929996157,1.0569999999998854
2.184287111999615,1.0579999999998853
2.1876483789996133,1.0589999999998851
2.191015999999612,1.059999999999885
2.1943899809996115,1.060999999999885
2.1977703279996104,1.0619999999998848
2.201157046999609,1.0629999999998847
2.204550143999608,1.0639999999998846
2.207949624999607,1.0649999999998845
2.211355495999606,1.0659999999998844
2.214767762999605,1.0669999999998843
2.2181864319996034,1.0679999999998842
2.2216115089996027,1.068999999999884
2.2250429999996015,1.069999999999884
2.2284809109996004,1.0709999999998838
2.231925247999599,1.0719999999998837
2.2353760169995978,1.0729999999998836
2.238833223999597,1.0739999999998835
2.242296874999596,1.0749999999998834
2.2457669759995946,1.0759999999998833
2.2492435329995937,1.0769999999998832
2.2527265519995923,1.077999999999883
2.2562160389995913,1.078999999999883
2.25971199999959,1.0799999999998828
2.263214440999589,1.0809999999998827
2.266723367999588,1.0819999999998826
2.2702387869995864,1.0829999999998825
2.2737607039995855,1.0839999999998824
2.2772891249995846,1.0849999999998823
2.280824055999583,1.0859999999998822
2.2843655029995817,1.086999999999882
2.287913471999581,1.087999999999882
2.2914679689995796,1.0889999999998818
2.2950289999995785,1.0899999999998817
2.2985965709995773,1.0909999999998816
2.302170687999576,1.0919999999998815
2.3057513569995747,1.0929999999998814
2.3093385839995735,1.0939999999998813
2.3129323749995727,1.0949999999998812
2.316532735999571,1.095999999999881
2.32013967299957,1.096999999999881
2.323753191999569,1.0979999999998808
2.327373298999568,1.0989999999998807
2.330999999999567,1.0999999999998806
2.3346333009995655,1.1009999999998805
2.3382732079995643,1.1019999999998804
2.341919726999563,1.1029999999998803
2.345572863999562,1.1039999999998802
2.3492326249995608,1.10499999999988
2.3528990159995598,1.10599999999988
2.3565720429995585,1.1069999999998799
2.360251711999557,1.1079999999998797
2.3639380289995557,1.1089999999998796
2.3676309999995544,1.1099999999998795
2.3713306309995534,1.1109999999998794
2.3750369279995525,1.1119999999998793
2.378749896999551,1.1129999999998792
2.38246954399955,1.113999999999879
2.3861958749995487,1.114999999999879
2.3899288959995477,1.1159999999998789
2.393668612999546,1.1169999999998788
2.397415031999545,1.1179999999998786
2.4011681589995435,1.1189999999998785
2.4049279999995425,1.1199999999998784
2.408694560999541,1.1209999999998783
2.4124678479995403,1.1219999999998782
2.416247866999539,1.122999999999878
2.4200346239995376,1.123999999999878
2.4238281249995364,1.1249999999998779
2.427628375999535,1.1259999999998778
2.431435382999534,1.1269999999998777
2.4352491519995327,1.1279999999998775
2.439069688999531,1.1289999999998774
2.44289699999953,1.1299999999998773
2.4467310909995286,1.1309999999998772
2.4505719679995277,1.131999999999877
2.4544196369995266,1.132999999999877
2.458274103999525,1.1339999999998769
2.462135374999524,1.1349999999998768
2.4660034559995223,1.1359999999998767
2.469878352999521,1.1369999999998766
2.4737600719995196,1.1379999999998764
2.4776486189995186,1.1389999999998763
2.4815439999995172,1.1399999999998762
2.485446220999516,1.1409999999998761
2.4893552879995147,1.141999999999876
2.4932712069995135,1.142999999999876
2.4971939839995123,1.1439999999998758
2.501123624999511,1.1449999999998757
2.5050601359995097,1.1459999999998756
2.5090035229995085,1.1469999999998755
2.5129537919995073,1.1479999999998753
2.516910948999506,1.1489999999998752
2.5208749999995046,1.1499999999998751
2.524845950999503,1.150999999999875
2.528823807999502,1.151999999999875
2.532808576999501,1.1529999999998748
2.536800263999499,1.1539999999998747
2.5407988749994983,1.1549999999998746
2.5448044159994967,1.1559999999998745
2.548816892999495,1.1569999999998744
2.552836311999494,1.1579999999998742
2.556862678999493,1.1589999999998741
2.5608959999994916,1.159999999999874
2.5649362809994902,1.160999999999874
2.568983527999489,1.1619999999998738
2.5730377469994874,1.1629999999998737
2.577098943999486,1.1639999999998736
2.5811671249994848,1.1649999999998735
2.5852422959994836,1.1659999999998734
2.589324462999482,1.1669999999998732
2.5934136319994807,1.1679999999998731
2.5975098089994795,1.168999999999873
2.601612999999478,1.169999999999873
2.605723210999477,1.1709999999998728
2.6098404479994755,1.1719999999998727
2.613964716999474,1.1729999999998726
2.618096023999473,1.1739999999998725
2.622234374999471,1.1749999999998724
2.62637977599947,1.1759999999998723
2.6305322329994687,1.1769999999998721
2.6346917519994673,1.177999999999872
2.6388583389994658,1.178999999999872
2.6430319999994643,1.1799999999998718
2.6472127409994632,1.1809999999998717
2.651400567999462,1.1819999999998716
2.6555954869994602,1.1829999999998715
2.6597975039994592,1.1839999999998714
2.6640066249994576,1.1849999999998713
2.6682228559994563,1.1859999999998712
2.672446202999455,1.186999999999871
2.6766766719994535,1.187999999999871
2.680914268999452,1.1889999999998708
2.6851589999994507,1.1899999999998707
2.689410870999449,1.1909999999998706
2.693669887999448,1.1919999999998705
2.6979360569994464,1.1929999999998704
2.7022093839994454,1.1939999999998703
2.706489874999444,1.1949999999998702
2.7107775359994424,1.19599999999987
2.7150723729994413,1.19699999999987
2.7193743919994393,1.1979999999998698
2.723683598999438,1.1989999999998697
2.7279999999994367,1.1999999999998696
2.732323600999435,1.2009999999998695
2.736654407999434,1.2019999999998694
2.7409924269994326,1.2029999999998693
2.745337663999431,1.2039999999998692
2.7496901249994297,1.204999999999869
2.754049815999428,1.205999999999869
2.758416742999427,1.2069999999998688
2.762790911999425,1.2079999999998687
2.7671723289994237,1.2089999999998686
2.7715609999994224,1.2099999999998685
2.775956930999421,1.2109999999998684
2.78036012799942,1.2119999999998683
2.784770596999418,1.2129999999998682
2.7891883439994167,1.213999999999868
2.793613374999415,1.214999999999868
2.7980456959994138,1.2159999999998679
2.802485312999412,1.2169999999998677
2.806932231999411,1.2179999999998676
2.8113864589994098,1.2189999999998675
2.815847999999408,1.2199999999998674
2.8203168609994065,1.2209999999998673
2.824793047999405,1.2219999999998672
2.8292765669994036,1.222999999999867
2.833767423999402,1.223999999999867
2.8382656249994005,1.2249999999998669
2.842771175999399,1.2259999999998668
2.8472840829993977,1.2269999999998666
2.8518043519993963,1.2279999999998665
2.8563319889993948,1.2289999999998664
2.860866999999393,1.2299999999998663
2.8654093909993916,1.2309999999998662
2.86995916799939,1.231999999999866
2.8745163369993887,1.232999999999866
2.8790809039993874,1.2339999999998659
2.8836528749993855,1.2349999999998658
2.8882322559993843,1.2359999999998657
2.892819052999383,1.2369999999998655
2.8974132719993815,1.2379999999998654
2.90201491899938,1.2389999999998653
2.906623999999378,1.2399999999998652
2.911240520999377,1.240999999999865
2.915864487999375,1.241999999999865
2.9204959069993737,1.2429999999998649
2.925134783999372,1.2439999999998648
2.9297811249993706,1.2449999999998647
2.934434935999369,1.2459999999998645
2.9390962229993676,1.2469999999998644
2.943764991999366,1.2479999999998643
2.9484412489993646,1.2489999999998642
2.953124999999363,1.249999999999864
2.9578162509993615,1.250999999999864
2.96251500799936,1.2519999999998639
2.9672212769993584,1.2529999999998638
2.971935063999357,1.2539999999998637
2.9766563749993553,1.2549999999998636
2.981385215999354,1.2559999999998634
2.986121592999352,1.2569999999998633
2.990865511999351,1.2579999999998632
2.995616978999349,1.2589999999998631
3.0003759999993473,1.259999999999863
3.005142580999346,1.260999999999863
3.0099167279993444,1.2619999999998628
3.014698446999343,1.2629999999998627
3.019487743999341,1.2639999999998626
3.0242846249993396,1.2649999999998625
3.029089095999338,1.2659999999998623
3.0339011629993364,1.2669999999998622
3.038720831999335,1.2679999999998621
3.0435481089993335,1.268999999999862
3.048382999999332,1.269999999999862
3.0532255109993303,1.2709999999998618
3.0580756479993285,1.2719999999998617
3.062933416999327,1.2729999999998616
3.0677988239993255,1.2739999999998615
3.072671874999324,1.2749999999998614
3.0775525759993223,1.2759999999998612
3.0824409329993205,1.2769999999998611
3.087336951999319,1.277999999999861
3.0922406389993173,1.278999999999861
3.097151999999316,1.2799999999998608
3.102071040999314,1.2809999999998607
3.106997767999313,1.2819999999998606
3.111932186999311,1.2829999999998605
3.1168743039993094,1.2839999999998604
3.121824124999308,1.2849999999998603
3.1267816559993062,1.2859999999998601
3.1317469029993044,1.28699999999986
3.136719871999303,1.28799999999986
3.141700568999301,1.2889999999998598
3.1466889999992995,1.2899999999998597
3.151685170999298,1.2909999999998596
3.1566890879992964,1.2919999999998595
3.1617007569992945,1.2929999999998594
3.166720183999293,1.2939999999998593
3.1717473749992915,1.2949999999998592
3.17678233599929,1.295999999999859
3.1818250729992883,1.296999999999859
3.1868755919992866,1.2979999999998588
3.191933898999285,1.2989999999998587
3.1969999999992833,1.2999999999998586
3.2020739009992814,1.3009999999998585
3.2071556079992796,1.3019999999998584
3.212245126999278,1.3029999999998583
3.2173424639992763,1.3039999999998582
3.222447624999275,1.304999999999858
3.227560615999273,1.305999999999858
3.2326814429992714,1.3069999999998578
3.23781011199927,1.3079999999998577
3.242946628999268,1.3089999999998576
3.2480909999992664,1.3099999999998575
3.2532432309992645,1.3109999999998574
3.258403327999263,1.3119999999998573
3.2635712969992614,1.3129999999998572
3.2687471439992595,1.313999999999857
3.273930874999258,1.314999999999857
3.279122495999256,1.3159999999998568
3.2843220129992545,1.3169999999998567
3.2895294319992527,1.3179999999998566
3.294744758999251,1.3189999999998565
3.2999679999992493,1.3199999999998564
3.3051991609992477,1.3209999999998563
3.310438247999246,1.3219999999998562
3.3156852669992443,1.322999999999856
3.3209402239992425,1.323999999999856
3.3262031249992408,1.3249999999998558
3.331473975999239,1.3259999999998557
3.336752782999237,1.3269999999998556
3.3420395519992354,1.3279999999998555
3.347334288999234,1.3289999999998554
3.3526369999992323,1.3299999999998553
3.3579476909992305,1.3309999999998552
3.3632663679992287,1.331999999999855
3.368593036999227,1.332999999999855
3.3739277039992253,1.3339999999998549
3.3792703749992232,1.3349999999998547
3.384621055999222,1.3359999999998546
3.3899797529992197,1.3369999999998545
3.395346471999218,1.3379999999998544
3.4007212189992164,1.3389999999998543
3.4061039999992144,1.3399999999998542
3.411494820999213,1.340999999999854
3.416893687999211,1.341999999999854
3.4223006069992095,1.3429999999998539
3.4277155839992073,1.3439999999998538
3.4331386249992057,1.3449999999998536
3.438569735999204,1.3459999999998535
3.444008922999202,1.3469999999998534
3.4494561919992,1.3479999999998533
3.4549115489991986,1.3489999999998532
3.4603749999991966,1.349999999999853
3.465846550999195,1.350999999999853
3.4713262079991933,1.3519999999998529
3.4768139769991913,1.3529999999998528
3.4823098639991894,1.3539999999998527
3.487813874999188,1.3549999999998525
3.493326015999186,1.3559999999998524
3.4988462929991844,1.3569999999998523
3.504374711999182,1.3579999999998522
3.5099112789991804,1.358999999999852
3.515455999999179,1.359999999999852
3.521008880999177,1.3609999999998519
3.526569927999175,1.3619999999998518
3.532139146999173,1.3629999999998517
3.5377165439991716,1.3639999999998516
3.5433021249991694,1.3649999999998514
3.5488958959991677,1.3659999999998513
3.554497862999166,1.3669999999998512
3.5601080319991643,1.3679999999998511
3.5657264089991623,1.368999999999851
3.5713529999991604,1.369999999999851
3.5769878109991584,1.3709999999998508
3.5826308479991567,1.3719999999998507
3.588282116999155,1.3729999999998506
3.593941623999153,1.3739999999998505
3.5996093749991513,1.3749999999998503
3.6052853759991494,1.3759999999998502
3.6109696329991476,1.3769999999998501
3.6166621519991455,1.37799999999985
3.6223629389991436,1.37899999999985
3.628071999999142,1.3799999999998498
3.6337893409991397,1.3809999999998497
3.639514967999138,1.3819999999998496
3.6452488869991364,1.3829999999998495
3.6509911039991345,1.3839999999998494
3.6567416249991322,1.3849999999998492
3.6625004559991305,1.3859999999998491
3.6682676029991286,1.386999999999849
3.674043071999127,1.387999999999849
3.679826868999125,1.3889999999998488
3.685618999999123,1.3899999999998487
3.6914194709991213,1.3909999999998486
3.697228287999119,1.3919999999998485
3.703045456999117,1.3929999999998484
3.708870983999115,1.3939999999998482
3.7147048749991134,1.3949999999998481
3.7205471359991114,1.395999999999848
3.7263977729991096,1.396999999999848
3.7322567919991076,1.3979999999998478
3.7381241989991056,1.3989999999998477
3.7439999999991036,1.3999999999998476
3.749884200999102,1.4009999999998475
3.7557768079991,1.4019999999998474
3.761677826999098,1.4029999999998473
3.767587263999096,1.4039999999998471
3.7735051249990943,1.404999999999847
3.7794314159990923,1.405999999999847
3.78536614299909,1.4069999999998468
3.7913093119990884,1.4079999999998467
3.797260928999086,1.4089999999998466
3.8032209999990845,1.4099999999998465
3.8091895309990824,1.4109999999998464
3.8151665279990805,1.4119999999998463
3.8211519969990784,1.4129999999998462
3.8271459439990765,1.413999999999846
3.8331483749990745,1.414999999999846
3.839159295999073,1.4159999999998458
3.8451787129990707,1.4169999999998457
3.8512066319990685,1.4179999999998456
3.8572430589990665,1.4189999999998455
3.8632879999990646,1.4199999999998454
3.869341460999063,1.4209999999998453
3.875403447999061,1.4219999999998452
3.8814739669990588,1.422999999999845
3.8875530239990566,1.423999999999845
3.8936406249990547,1.4249999999998448
3.899736775999053,1.4259999999998447
3.9058414829990507,1.4269999999998446
3.911954751999049,1.4279999999998445
3.9180765889990465,1.4289999999998444
3.9242069999990448,1.4299999999998443
3.930345990999043,1.4309999999998442
3.9364935679990407,1.431999999999844
3.9426497369990385,1.432999999999844
3.9488145039990368,1.4339999999998438
3.9549878749990346,1.4349999999998437
3.9611698559990325,1.4359999999998436
3.9673604529990305,1.4369999999998435
3.9735596719990287,1.4379999999998434
3.9797675189990267,1.4389999999998433
3.9859839999990245,1.4399999999998432
3.9922091209990223,1.440999999999843
3.9984428879990204,1.441999999999843
4.0046853069990185,1.4429999999998429
4.010936383999017,1.4439999999998427
4.017196124999014,1.4449999999998426
4.023464535999012,1.4459999999998425
4.02974162299901,1.4469999999998424
4.036027391999008,1.4479999999998423
4.042321848999006,1.4489999999998422
4.048624999999004,1.449999999999842
4.0549368509990025,1.450999999999842
4.061257407998999,1.4519999999998419
4.067586676998998,1.4529999999998418
4.073924663998996,1.4539999999998416
4.080271374998993,1.4549999999998415
4.086626815998992,1.4559999999998414
4.092990992998989,1.4569999999998413
4.099363911998987,1.4579999999998412
4.105745578998985,1.458999999999841
4.1121359999989835,1.459999999999841
4.118535180998981,1.4609999999998409
4.1249431279989786,1.4619999999998408
4.131359846998977,1.4629999999998407
4.137785343998974,1.4639999999998405
4.144219624998973,1.4649999999998404
4.150662695998971,1.4659999999998403
4.157114562998968,1.4669999999998402
4.163575231998966,1.46799999999984
4.170044708998964,1.46899999999984
4.176522999998962,1.4699999999998399
4.18301011099896,1.4709999999998398
4.189506047998957,1.4719999999998397
4.196010816998955,1.4729999999998395
4.202524423998954,1.4739999999998394
4.209046874998951,1.4749999999998393
4.2155781759989495,1.4759999999998392
4.222118332998948,1.476999999999839
4.228667351998945,1.477999999999839
4.235225238998943,1.4789999999998389
4.241791999998941,1.4799999999998388
4.248367640998938,1.4809999999998387
4.254952167998937,1.4819999999998386
4.261545586998935,1.4829999999998384
4.268147903998932,1.4839999999998383
4.27475912499893,1.4849999999998382
4.281379255998928,1.4859999999998381
4.288008302998925,1.486999999999838
4.294646271998923,1.487999999999838
4.301293168998921,1.4889999999998378
4.307948999998919,1.4899999999998377
4.314613770998917,1.4909999999998376
4.321287487998914,1.4919999999998375
4.327970156998912,1.4929999999998373
4.334661783998911,1.4939999999998372
4.3413623749989085,1.4949999999998371
4.348071935998906,1.495999999999837
4.3547904729989035,1.496999999999837
4.361517991998902,1.4979999999998368
4.368254498998899,1.4989999999998367
4.374999999998897,1.4999999999998366
4.381754500998895,1.5009999999998365
4.388518007998893,1.5019999999998364
4.39529052699889,1.5029999999998362
4.402072063998888,1.5039999999998361
4.408862624998886,1.504999999999836
4.415662215998884,1.505999999999836
4.422470842998882,1.5069999999998358
4.4292885119988785,1.5079999999998357
4.436115228998877,1.5089999999998356
4.4429509999988746,1.5099999999998355
4.449795830998872,1.5109999999998354
4.456649727998871,1.5119999999998353
4.463512696998867,1.5129999999998351
4.470384743998865,1.513999999999835
4.477265874998864,1.514999999999835
4.484156095998861,1.5159999999998348
4.491055412998859,1.5169999999998347
4.497963831998856,1.5179999999998346
4.504881358998855,1.5189999999998345
4.511807999998852,1.5199999999998344
4.51874376099885,1.5209999999998343
4.525688647998848,1.5219999999998342
4.532642666998845,1.522999999999834
4.539605823998842,1.523999999999834
4.54657812499884,1.5249999999998338
4.553559575998838,1.5259999999998337
4.560550182998837,1.5269999999998336
4.567549951998833,1.5279999999998335
4.574558888998832,1.5289999999998334
4.581576999998829,1.5299999999998333
4.588604290998827,1.5309999999998332
4.595640767998825,1.531999999999833
4.602686436998822,1.532999999999833
4.60974130399882,1.5339999999998328
4.616805374998817,1.5349999999998327
4.623878655998816,1.5359999999998326
4.630961152998813,1.5369999999998325
4.638052871998811,1.5379999999998324
4.645153818998809,1.5389999999998323
4.652263999998806,1.5399999999998322
4.659383420998804,1.540999999999832
4.666512087998801,1.541999999999832
4.673650006998798,1.5429999999998318
4.680797183998797,1.5439999999998317
4.687953624998794,1.5449999999998316
4.6951193359987915,1.5459999999998315
4.70229432299879,1.5469999999998314
4.709478591998787,1.5479999999998313
4.716672148998785,1.5489999999998312
4.723874999998783,1.549999999999831
4.73108715099878,1.550999999999831
4.7383086079987775,1.5519999999998308
4.745539376998775,1.5529999999998307
4.752779463998773,1.5539999999998306
4.7600288749987705,1.5549999999998305
4.767287615998768,1.5559999999998304
4.774555692998765,1.5569999999998303
4.781833111998763,1.5579999999998302
4.789119878998761,1.55899999999983
4.796415999998759,1.55999999999983
4.803721480998757,1.5609999999998299
4.811036327998754,1.5619999999998297
4.818360546998751,1.5629999999998296
4.825694143998749,1.5639999999998295
4.8330371249987465,1.5649999999998294
4.840389495998744,1.5659999999998293
4.847751262998742,1.5669999999998292
4.855122431998739,1.567999999999829
4.862503008998737,1.568999999999829
4.869892999998735,1.5699999999998289
4.877292410998733,1.5709999999998288
4.88470124799873,1.5719999999998286
4.8921195169987275,1.5729999999998285
4.899547223998725,1.5739999999998284
4.906984374998722,1.5749999999998283
4.9144309759987195,1.5759999999998282
4.921887032998717,1.576999999999828
4.929352551998715,1.577999999999828
4.936827538998712,1.5789999999998279
4.94431199999871,1.5799999999998278
4.951805940998708,1.5809999999998277
4.959309367998705,1.5819999999998275
4.966822286998703,1.5829999999998274
4.9743447039987,1.5839999999998273
4.981876624998698,1.5849999999998272
4.989418055998695,1.585999999999827
4.996969002998693,1.586999999999827
5.004529471998691,1.5879999999998269
5.012099468998688,1.5889999999998268
5.0196789999986855,1.5899999999998267
5.027268070998683,1.5909999999998266
5.03486668799868,1.5919999999998264
5.042474856998678,1.5929999999998263
5.050092583998675,1.5939999999998262
5.057719874998673,1.5949999999998261
5.06535673599867,1.595999999999826
5.073003172998668,1.596999999999826
5.080659191998666,1.5979999999998258
5.088324798998663,1.5989999999998257
5.095999999998661,1.5999999999998256
5.103684800998658,1.6009999999998255
5.111379207998655,1.6019999999998253
5.119083226998653,1.6029999999998252
5.12679686399865,1.6039999999998251
5.134520124998648,1.604999999999825
5.142253015998645,1.605999999999825
5.149995542998642,1.6069999999998248
5.15774771199864,1.6079999999998247
5.165509528998638,1.6089999999998246
5.173280999998635,1.6099999999998245
5.181062130998632,1.6109999999998244
5.18885292799863,1.6119999999998242
5.196653396998627,1.6129999999998241
5.204463543998624,1.613999999999824
5.212283374998622,1.614999999999824
5.22011289599862,1.6159999999998238
5.227952112998617,1.6169999999998237
5.235801031998615,1.6179999999998236
5.243659658998612,1.6189999999998235
5.2515279999986095,1.6199999999998234
5.259406060998606,1.6209999999998232
5.267293847998604,1.6219999999998231
5.275191366998602,1.622999999999823
5.283098623998599,1.623999999999823
5.291015624998597,1.6249999999998228
5.298942375998593,1.6259999999998227
5.306878882998591,1.6269999999998226
5.314825151998589,1.6279999999998225
5.322781188998586,1.6289999999998224
5.330746999998583,1.6299999999998223
5.3387225909985805,1.6309999999998221
5.346707967998578,1.631999999999822
5.354703136998576,1.632999999999822
5.362708103998573,1.6339999999998218
5.37072287499857,1.6349999999998217
5.3787474559985675,1.6359999999998216
5.386781852998565,1.6369999999998215
5.394826071998562,1.6379999999998214
5.40288011899856,1.6389999999998213
5.410943999998557,1.6399999999998212
5.419017720998554,1.640999999999821
5.427101287998552,1.641999999999821
5.435194706998549,1.6429999999998208
5.443297983998546,1.6439999999998207
5.451411124998543,1.6449999999998206
5.459534135998541,1.6459999999998205
5.467667022998539,1.6469999999998204
5.475809791998536,1.6479999999998203
5.483962448998533,1.6489999999998202
5.492124999998531,1.64999999999982
5.500297450998527,1.65099999999982
5.508479807998525,1.6519999999998198
5.516672076998522,1.6529999999998197
5.5248742639985196,1.6539999999998196
5.533086374998517,1.6549999999998195
5.541308415998514,1.6559999999998194
5.549540392998511,1.6569999999998193
5.557782311998508,1.6579999999998192
5.566034178998506,1.658999999999819
5.574295999998503,1.659999999999819
5.582567780998501,1.6609999999998188
5.590849527998498,1.6619999999998187
5.599141246998495,1.6629999999998186
5.6074429439984925,1.6639999999998185
5.615754624998489,1.6649999999998184
5.624076295998487,1.6659999999998183
5.632407962998484,1.6669999999998182
5.640749631998482,1.667999999999818
5.649101308998479,1.668999999999818
5.657462999998476,1.6699999999998179
5.665834710998474,1.6709999999998177
5.674216447998471,1.6719999999998176
5.682608216998468,1.6729999999998175
5.691010023998465,1.6739999999998174
5.699421874998462,1.6749999999998173
5.70784377599846,1.6759999999998172
5.716275732998457,1.676999999999817
5.724717751998454,1.677999999999817
5.733169838998451,1.6789999999998169
5.741631999998448,1.6799999999998168
5.7501042409984455,1.6809999999998166
5.758586567998443,1.6819999999998165
5.76707898699844,1.6829999999998164
5.7755815039984375,1.6839999999998163
5.784094124998434,1.6849999999998162
5.792616855998432,1.685999999999816
5.801149702998429,1.686999999999816
5.809692671998426,1.6879999999998159
5.818245768998423,1.6889999999998158
5.826808999998421,1.6899999999998156
5.835382370998418,1.6909999999998155
5.843965887998415,1.6919999999998154
5.852559556998412,1.6929999999998153
5.861163383998409,1.6939999999998152
5.869777374998407,1.694999999999815
5.878401535998403,1.695999999999815
5.887035872998401,1.6969999999998149
5.895680391998398,1.6979999999998148
5.904335098998395,1.6989999999998147
5.912999999998392,1.6999999999998145
5.92167510099839,1.7009999999998144
5.9303604079983865,1.7019999999998143
5.939055926998384,1.7029999999998142
5.947761663998381,1.703999999999814
5.956477624998378,1.704999999999814
5.965203815998375,1.7059999999998139
5.973940242998372,1.7069999999998138
5.982686911998369,1.7079999999998137
5.991443828998366,1.7089999999998136
6.000210999998363,1.7099999999998134
6.008988430998361,1.7109999999998133
6.017776127998358,1.7119999999998132
6.026574096998355,1.7129999999998131
6.035382343998352,1.713999999999813
6.044200874998349,1.714999999999813
6.0530296959983465,1.7159999999998128
6.061868812998343,1.7169999999998127
6.07071823199834,1.7179999999998126
6.079577958998337,1.7189999999998125
6.088447999998334,1.7199999999998123
6.097328360998332,1.7209999999998122
6.106219047998328,1.7219999999998121
6.115120066998326,1.722999999999812
6.124031423998323,1.723999999999812
6.13295312499832,1.7249999999998118
6.141885175998317,1.7259999999998117
6.150827582998314,1.7269999999998116
6.159780351998311,1.7279999999998115
6.168743488998309,1.7289999999998114
6.177716999998305,1.7299999999998112
6.186700890998302,1.7309999999998111
6.1956951679982994,1.731999999999811
6.204699836998296,1.732999999999811
6.2137149039982935,1.7339999999998108
6.22274037499829,1.7349999999998107
6.231776255998287,1.7359999999998106
6.240822552998284,1.7369999999998105
6.249879271998282,1.7379999999998104
6.258946418998279,1.7389999999998103
6.268023999998276,1.7399999999998101
6.277112020998272,1.74099999999981
6.28621048799827,1.74199999999981
6.295319406998266,1.7429999999998098
6.304438783998264,1.7439999999998097
6.31356862499826,1.7449999999998096
6.322708935998258,1.7459999999998095
6.331859722998255,1.7469999999998094
6.341020991998252,1.7479999999998093
6.350192748998248,1.7489999999998092
6.359374999998246,1.749999999999809
6.368567750998243,1.750999999999809
6.3777710079982395,1.7519999999998088
6.386984776998236,1.7529999999998087
6.396209063998233,1.7539999999998086
6.40544387499823,1.7549999999998085
6.414689215998227,1.7559999999998084
6.423945092998224,1.7569999999998083
6.433211511998222,1.7579999999998082
6.442488478998218,1.758999999999808
6.451775999998215,1.759999999999808
6.461074080998213,1.7609999999998078
6.470382727998209,1.7619999999998077
6.4797019469982065,1.7629999999998076
6.489031743998203,1.7639999999998075
6.4983721249982,1.7649999999998074
6.507723095998196,1.7659999999998073
6.517084662998194,1.7669999999998072
6.526456831998191,1.767999999999807
6.535839608998188,1.768999999999807
6.545232999998184,1.7699999999998068
6.5546370109981815,1.7709999999998067
6.564051647998179,1.7719999999998066
6.5734769169981755,1.7729999999998065
6.582912823998172,1.7739999999998064
6.5923593749981695,1.7749999999998063
6.601816575998166,1.7759999999998062
6.611284432998163,1.776999999999806
6.6207629519981595,1.777999999999806
6.630252138998157,1.7789999999998058
6.639751999998153,1.7799999999998057
6.6492625409981505,1.7809999999998056
6.658783767998147,1.7819999999998055
6.668315686998144,1.7829999999998054
6.677858303998141,1.7839999999998053
6.687411624998138,1.7849999999998052
6.696975655998135,1.785999999999805
6.706550402998132,1.786999999999805
6.716135871998128,1.7879999999998049
6.725732068998125,1.7889999999998047
6.735338999998122,1.7899999999998046
6.744956670998119,1.7909999999998045
6.754585087998116,1.7919999999998044
6.764224256998113,1.7929999999998043
6.773874183998109,1.7939999999998042
6.783534874998106,1.794999999999804
6.793206335998103,1.795999999999804
6.8028885729981,1.7969999999998039
6.8125815919980965,1.7979999999998038
6.822285398998093,1.7989999999998036
6.83199999999809,1.7999999999998035
6.8417254009980875,1.8009999999998034
6.851461607998084,1.8019999999998033
6.8612086269980805,1.8029999999998032
6.870966463998077,1.803999999999803
6.880735124998075,1.804999999999803
6.890514615998071,1.8059999999998029
6.900304942998068,1.8069999999998028
6.910106111998065,1.8079999999998027
6.919918128998061,1.8089999999998025
6.929740999998058,1.8099999999998024
6.939574730998055,1.8109999999998023
6.949419327998052,1.8119999999998022
6.959274796998049,1.812999999999802
6.969141143998045,1.813999999999802
6.979018374998042,1.8149999999998019
6.988906495998039,1.8159999999998018
6.998805512998036,1.8169999999998017
7.0087154319980325,1.8179999999998016
7.018636258998029,1.8189999999998014
7.0285679999980255,1.8199999999998013
7.038510660998022,1.8209999999998012
7.0484642479980195,1.8219999999998011
7.058428766998016,1.822999999999801
7.068404223998012,1.823999999999801
7.0783906249980095,1.8249999999998008
7.088387975998006,1.8259999999998007
7.098396282998003,1.8269999999998006
7.108415551997999,1.8279999999998005
7.118445788997996,1.8289999999998003
